Date,Open,High,Low,Close,Adj Close,Volume
2003-10-30,4.780607,4.854917,4.755837,4.776891,3.748046,364998
2003-10-31,4.830147,4.898264,4.631987,4.703820,3.690712,269883
2003-11-03,4.703820,4.904457,4.607217,4.653041,3.650869,670690
2003-11-04,4.780607,4.780607,4.631987,4.655518,3.652814,380944
2003-11-05,4.706297,4.755837,4.649326,4.692673,3.681966,264836
2003-11-06,4.754598,4.879687,4.731067,4.738498,3.717921,366895
2003-11-07,4.780607,4.780607,4.631987,4.660472,3.656701,345821
2003-11-10,4.706297,4.904457,4.656757,4.869779,3.820927,592773
2003-11-11,4.904457,4.929227,4.832624,4.851201,3.806350,144933
2003-11-12,4.892072,4.926750,4.786799,4.806615,3.771367,402947
2003-11-13,4.859871,4.861109,4.759552,4.786799,3.755820,335365
2003-11-14,4.780607,4.904457,4.739736,4.770699,3.743187,339967
2003-11-17,4.830147,4.879687,4.706297,4.768222,3.741244,339402
2003-11-18,4.830147,4.852440,4.729828,4.739736,3.718893,349455
2003-11-19,4.827670,4.827670,4.656757,4.687719,3.678079,303795
2003-11-20,4.811569,4.811569,4.656757,4.675334,3.668362,310254
2003-11-21,4.656757,4.815285,4.521760,4.560154,3.577989,267137
2003-11-24,4.584924,4.706297,4.584924,4.640656,3.641154,186798
2003-11-25,4.904457,4.904457,4.656757,4.758314,3.733470,560557
2003-11-26,4.758314,4.758314,4.758314,4.758314,3.733470,0
2003-11-27,4.738498,4.841293,4.731067,4.739736,3.718893,813686
2003-11-28,4.736021,4.780607,4.721159,4.726113,3.708204,534840
2003-12-01,4.758314,4.804138,4.669142,4.710012,3.695571,758135
2003-12-02,4.731067,4.792992,4.662949,4.677811,3.670305,458336
2003-12-03,4.706297,4.754598,4.631987,4.700104,3.687797,531974
2003-12-04,4.731067,5.201697,4.708774,5.053077,3.964747,3199799
2003-12-05,5.080324,5.472928,5.080324,5.196743,4.077470,4114011
2003-12-08,5.276006,5.498936,5.276006,5.387471,4.227119,3374689
2003-12-09,5.569531,5.818469,5.552192,5.742921,4.506011,3040938
2003-12-10,5.820946,6.041399,5.694619,5.762737,4.521560,2734276
2003-12-11,5.672326,5.870486,5.498936,5.606686,4.399120,1439484
2003-12-12,5.598016,5.690904,5.498936,5.533614,4.341785,680541
2003-12-15,5.678519,5.793699,5.598016,5.663657,4.443819,735890
2003-12-16,5.679757,6.123140,5.679757,5.923742,4.647888,2048890
2003-12-17,5.924980,6.187542,5.924980,5.999290,4.707164,1985104
2003-12-18,6.155341,6.155341,6.006721,6.072362,4.764499,924425
2003-12-19,6.118186,6.118186,5.823423,5.864294,4.601243,573799
2003-12-22,5.920026,6.010437,5.771406,5.910118,4.637198,442269
2003-12-23,5.944796,5.969566,5.573246,5.731774,4.497266,826564
2003-12-24,5.628979,5.820946,5.628979,5.771406,4.528363,976060
2003-12-25,5.771406,5.771406,5.771406,5.771406,4.528363,0
2003-12-26,5.870486,5.913834,5.796176,5.894018,4.624565,1225717
2003-12-29,5.894018,6.043876,5.870486,5.898972,4.628452,324344
2003-12-30,5.798653,5.939842,5.699573,5.830854,4.575007,1106015
2003-12-31,5.697096,5.943558,5.697096,5.912595,4.639142,1355027
2004-01-01,6.019106,6.019106,5.846955,5.880394,4.613877,641138
2004-01-02,6.043876,6.068646,5.921265,5.955943,4.673152,1519702
2004-01-05,6.019106,6.068646,5.820946,5.842001,4.583752,596770
2004-01-06,5.918788,5.918788,5.823423,5.864294,4.601243,663302
2004-01-07,5.820946,5.920026,5.607924,5.742921,4.506011,505934
2004-01-08,5.778837,5.871725,5.778837,5.850670,4.590555,389745
2004-01-09,5.827139,6.063692,5.796176,5.822185,4.568203,590795
2004-01-12,5.981951,6.019106,5.870486,5.894018,4.624565,1491724
2004-01-13,5.895256,6.042638,5.697096,5.859340,4.597358,1155269
2004-01-14,5.895256,5.994336,5.771406,5.812277,4.560429,1231328
2004-01-15,5.833331,5.967089,5.796176,5.798653,4.549741,517763
2004-01-16,5.820946,5.833331,5.745398,5.771406,4.528363,1220388
2004-01-19,5.721866,5.791222,5.721866,5.746636,4.508928,333992
2004-01-20,5.870486,5.895256,5.780076,5.833331,4.576950,1329552
2004-01-21,5.771406,5.845716,4.719920,5.574485,4.373854,1853533
2004-01-22,5.474166,5.771406,4.731067,5.253714,4.122170,474727
2004-01-23,5.090232,5.622786,5.090232,5.562100,4.364136,371134
2004-01-26,5.562100,5.562100,5.562100,5.562100,4.364136,0
2004-01-27,5.697096,5.820946,5.574485,5.694619,4.468114,515866
2004-01-28,5.615355,5.697096,5.226467,5.472928,4.294170,568914
2004-01-29,5.697096,5.697096,5.599255,5.651272,4.434103,293137
2004-01-30,5.622786,5.667372,5.355270,5.435773,4.265018,59830
2004-02-02,5.435773,5.435773,5.435773,5.435773,4.265018,0
2004-02-03,5.350316,5.439488,5.251237,5.367655,4.211570,382236
2004-02-04,5.152157,5.895256,5.152157,5.825900,4.571118,314493
2004-02-05,5.944796,5.944796,5.672326,5.770168,4.527390,2005007
2004-02-06,5.600493,5.759021,5.600493,5.698335,4.471029,642592
2004-02-09,5.647556,5.744159,5.575723,5.677280,4.454509,412394
2004-02-10,5.697096,5.740444,5.585631,5.674803,4.452564,402099
2004-02-11,5.744159,5.796176,5.647556,5.759021,4.518644,666572
2004-02-12,5.694619,5.845716,5.662418,5.822185,4.568203,418813
2004-02-13,5.820946,5.880394,5.760260,5.853147,4.592496,665119
2004-02-16,5.858101,5.895256,5.746636,5.871725,4.607074,695196
2004-02-17,5.728059,5.892779,5.728059,5.844478,4.585696,807913
2004-02-18,5.868009,6.006721,5.825900,5.920026,4.644970,1120267
2004-02-19,5.884110,6.011675,5.845716,5.939842,4.660520,3086719
2004-02-20,5.944796,6.043876,5.746636,5.969566,4.683842,852200
2004-02-23,5.994336,6.029014,5.929934,5.958420,4.675095,1075293
2004-02-24,5.523706,5.944796,5.523706,5.869248,4.605131,287646
2004-02-25,5.796176,5.955943,5.709481,5.891541,4.622623,777150
2004-02-26,5.924980,5.979474,5.773883,5.953466,4.671209,371861
2004-02-27,5.920026,5.994336,5.846955,5.943558,4.663436,743561
2004-03-01,5.503890,6.192496,5.503890,6.118186,4.800453,1266653
2004-03-02,6.118186,6.118186,6.118186,6.118186,4.800453,0
2004-03-03,6.142956,6.254421,6.031491,6.095893,4.782963,1249374
2004-03-04,6.043876,7.315815,6.019106,6.931880,5.438892,8962257
2004-03-05,7.304668,7.505305,6.935596,6.969035,5.468045,18576635
2004-03-08,7.059445,7.304668,6.983897,7.032199,5.517605,3168512
2004-03-09,6.960366,7.026006,6.737436,6.777068,5.317425,1326605
2004-03-10,6.737436,7.074307,6.687896,6.794407,5.331030,2538354
2004-03-11,6.892248,6.892248,6.786976,6.835277,5.363097,2986679
2004-03-12,6.881102,7.003713,6.690373,6.832800,5.361153,3890434
2004-03-15,7.406225,7.406225,6.976466,7.030960,5.516634,21993512
2004-03-16,7.183295,7.230358,6.985136,7.034675,5.519550,6459955
2004-03-17,7.094123,7.128801,6.841470,6.876148,5.395164,2984256
2004-03-18,7.007429,7.007429,6.588816,6.670557,5.233855,1610820
2004-03-19,6.685419,6.685419,6.452581,6.490974,5.092950,1309851
2004-03-22,6.539276,6.539276,6.192496,6.198688,4.910902,1029915
2004-03-23,5.994336,6.427811,5.845716,6.133048,4.858899,1780541
2004-03-24,6.068646,6.140479,5.981951,6.077316,4.814746,1045216
2004-03-25,6.138002,6.192496,6.019106,6.154102,4.875577,683367
2004-03-26,6.142956,6.390656,6.142956,6.225935,4.932488,2760760
2004-03-29,6.068646,6.539276,6.043876,6.388179,5.061026,876262
2004-03-30,6.613586,6.638356,6.440196,6.467443,5.123824,532701
2004-03-31,6.489736,6.559092,6.455058,6.504598,5.153258,490432
2004-04-01,6.489736,6.607393,6.403041,6.490974,5.142466,999193
2004-04-02,6.266806,6.786976,6.266806,6.703996,5.311231,1408236
2004-04-05,6.687896,6.861286,6.687896,6.817938,5.401504,432418
2004-04-06,6.768398,6.861286,6.664364,6.842708,5.421126,1189907
2004-04-07,6.917018,7.029722,6.502121,6.591293,5.221944,1279088
2004-04-08,6.614824,6.712666,6.551661,6.634640,5.256285,1074243
2004-04-09,6.634640,6.634640,6.634640,6.634640,5.256285,0
2004-04-12,6.985136,6.985136,6.564046,6.581385,5.214092,608437
2004-04-13,6.613586,6.712666,6.588816,6.613586,5.239604,535648
2004-04-14,6.613586,6.613586,6.613586,6.613586,5.239604,0
2004-04-15,6.687896,6.808030,6.467443,6.488497,5.140502,1394187
2004-04-16,6.440196,6.625971,6.390656,6.409233,5.077706,1057893
2004-04-19,6.603678,6.737436,6.539276,6.580146,5.213111,658660
2004-04-20,6.539276,6.588816,6.415426,6.442673,5.104198,890392
2004-04-21,6.464966,6.564046,5.944796,6.406756,5.075745,1921720
2004-04-22,6.472397,6.623494,6.425334,6.447627,5.108122,1220670
2004-04-23,6.564046,6.588816,6.427811,6.443911,5.105180,1486759
2004-04-26,6.443911,6.443911,6.443911,6.443911,5.105180,0
2004-04-27,6.539276,6.539276,5.969566,6.412949,5.080650,979411
2004-04-28,6.343593,6.513267,6.343593,6.440196,5.102236,807146
2004-04-29,6.489736,6.505836,6.427811,6.453819,5.113029,563060
2004-04-30,6.442673,6.564046,6.440196,6.483543,5.136577,906863
2004-05-03,6.477351,6.514506,6.316346,6.343593,5.025703,1016956
2004-05-04,6.341116,6.514506,6.341116,6.400564,5.070838,1233589
2004-05-05,6.440196,6.539276,6.390656,6.476112,5.130691,1313000
2004-05-06,6.440196,6.786976,6.440196,6.759729,5.407572,984296
2004-05-07,6.836516,6.836516,6.588816,6.633402,5.306517,386879
2004-05-10,6.687896,6.687896,6.440196,6.519460,5.215365,408316
2004-05-11,6.291576,6.430288,6.192496,6.222220,4.977584,273839
2004-05-12,6.167726,6.440196,6.167726,6.393133,5.114308,309083
2004-05-13,6.338639,6.489736,5.999290,6.425334,5.140068,346669
2004-05-14,6.489736,6.489736,6.004244,6.073600,4.858691,343197
2004-05-17,5.647556,6.365886,4.953997,5.880394,4.704133,606237
2004-05-18,6.140479,6.373317,6.004244,6.296530,5.037029,561062
2004-05-19,6.291576,6.437719,6.242036,6.313869,5.050899,534558
2004-05-20,6.440196,6.440196,6.142956,6.331208,5.064769,262172
2004-05-21,6.142956,6.390656,6.142956,6.353501,5.082603,217602
2004-05-24,6.365886,6.489736,6.343593,6.450104,5.159881,315563
2004-05-25,6.440196,6.440196,6.338639,6.395610,5.116290,252321
2004-05-26,6.613586,6.613586,6.393133,6.430288,5.144031,221437
2004-05-27,6.415426,6.489736,6.341116,6.355978,5.084586,130541
2004-05-28,6.365886,6.489736,6.279191,6.398087,5.118272,827412
2004-05-31,6.269283,6.489736,6.204881,6.427811,5.142050,446871
2004-06-01,6.489736,6.536799,6.395610,6.422857,5.138086,292571
2004-06-02,6.440196,6.440196,6.353501,6.390656,5.112327,412717
2004-06-03,6.440196,6.653218,6.403041,6.417903,5.134124,205187
2004-06-04,6.385702,6.400564,6.333685,6.380748,5.104400,195942
2004-06-07,6.440196,6.440196,6.316346,6.338639,5.070714,409992
2004-06-08,6.291576,6.390656,6.291576,6.323777,5.058825,114210
2004-06-09,6.341116,6.341116,6.271760,6.333685,5.066751,161748
2004-06-10,6.341116,6.514506,6.318823,6.492213,5.193569,749213
2004-06-11,6.395610,6.514506,6.395610,6.422857,5.138086,282176
2004-06-14,6.415426,6.489736,6.192496,6.482305,5.185643,544590
2004-06-15,6.455058,6.489736,6.398087,6.482305,5.185643,1113080
2004-06-16,6.440196,6.539276,6.415426,6.482305,5.185643,688635
2004-06-17,6.440196,6.489736,6.370840,6.450104,5.159881,470387
2004-06-18,6.395610,6.432765,6.341116,6.351024,5.080624,248930
2004-06-21,6.341116,6.341116,5.994336,6.209835,4.967676,336072
2004-06-22,6.046353,6.687896,5.900210,6.199927,4.959749,911667
2004-06-23,6.242036,6.588816,5.994336,6.123140,4.898322,372244
2004-06-24,6.001767,6.242036,5.947273,6.088462,4.870580,320892
2004-06-25,6.019106,6.128094,6.004244,6.061215,4.848783,183972
2004-06-28,5.994336,6.093416,5.949750,6.014152,4.811135,227856
2004-06-29,5.949750,6.093416,5.949750,6.016629,4.813118,232943
2004-06-30,6.138002,6.138002,5.976997,6.001767,4.801227,308377
2004-07-01,5.897733,6.019106,5.897733,5.979474,4.783395,142571
2004-07-02,6.016629,6.019106,5.922503,5.952227,4.761596,166350
2004-07-05,5.917549,5.994336,5.895256,5.915072,4.731874,170629
2004-07-06,5.942319,5.969566,5.895256,5.907641,4.725931,127311
2004-07-07,5.949750,6.090939,5.845716,6.038922,4.830950,1462899
2004-07-08,6.078554,6.090939,5.895256,5.989382,4.791319,610355
2004-07-09,5.863055,6.068646,5.863055,6.033968,4.826987,1849718
2004-07-12,6.291576,6.291576,5.944796,6.056261,4.844820,223294
2004-07-13,6.105801,6.385702,6.043876,6.232128,4.985510,5643160
2004-07-14,6.192496,6.341116,6.095893,6.162772,4.930027,301090
2004-07-15,5.607924,6.165249,5.607924,6.142956,4.914175,300262
2004-07-16,6.147910,6.246990,6.095893,6.212312,4.969657,404521
2004-07-19,6.217266,6.338639,6.142956,6.157818,4.926063,249313
2004-07-20,6.190019,6.291576,6.170203,6.239559,4.991454,4834903
2004-07-21,6.291576,6.487259,6.147910,6.190019,4.951822,651897
2004-07-22,6.190019,6.390656,6.190019,6.331208,5.064769,759063
2004-07-23,6.316346,6.390656,6.242036,6.296530,5.037029,274929
2004-07-26,6.291576,6.479828,6.291576,6.435242,5.147994,1566633
2004-07-27,6.440196,6.440196,6.341116,6.343593,5.074678,191340
2004-07-28,6.204881,6.487259,6.204881,6.445150,5.155920,2652403
2004-07-29,6.440196,6.489736,6.353501,6.425334,5.140068,267763
2004-07-30,6.390656,6.435242,6.341116,6.348547,5.078641,197153
2004-08-02,6.440196,6.440196,6.296530,6.326254,5.060807,126665
2004-08-03,6.403041,6.403041,6.294053,6.308915,5.046937,113201
2004-08-04,6.316346,6.318823,6.217266,6.244513,4.995417,207246
2004-08-05,6.289099,6.291576,6.192496,6.237082,4.989471,235325
2004-08-06,6.199927,6.242036,6.147910,6.197450,4.957767,166572
2004-08-09,6.217266,6.224697,6.048830,6.197450,4.957767,352785
2004-08-10,6.192496,6.237082,6.157818,6.212312,4.969657,151998
2004-08-11,6.192496,6.464966,6.170203,6.343593,5.074678,525212
2004-08-12,6.217266,6.341116,6.217266,6.291576,5.033066,147153
2004-08-13,6.192496,6.440196,6.192496,6.353501,5.123320,249475
2004-08-16,6.393133,6.415426,6.279191,6.360932,5.129313,232700
2004-08-17,6.246990,6.370840,6.246990,6.323777,5.099351,147497
2004-08-18,6.242036,6.440196,6.242036,6.388179,5.151284,161364
2004-08-19,6.365886,6.425334,6.316346,6.346070,5.117327,169660
2004-08-20,6.299007,6.385702,6.217266,6.232128,5.025447,155046
2004-08-23,6.242036,6.338639,6.192496,6.194973,4.995487,301191
2004-08-24,6.244513,6.346070,6.242036,6.291576,5.073385,369661
2004-08-25,6.266806,6.351024,6.199927,6.249467,5.039428,136939
2004-08-26,6.316346,6.383225,6.242036,6.351024,5.121322,868853
2004-08-27,6.346070,6.427811,6.321300,6.341116,5.113332,278946
2004-08-30,6.341116,6.487259,6.341116,6.445150,5.197223,470125
2004-08-31,6.489736,6.534322,6.440196,6.472397,5.219194,381934
2004-09-01,6.529368,6.707712,6.474874,6.682942,5.388974,2366896
2004-09-02,6.638356,6.737436,6.618540,6.621017,5.339039,262353
2004-09-03,6.618540,6.935596,6.618540,6.858809,5.530790,739342
2004-09-06,6.836516,7.108985,6.836516,7.056968,5.690581,654481
2004-09-07,7.084215,7.133755,7.034675,7.039629,5.676597,467117
2004-09-08,7.158525,7.158525,6.985136,7.034675,5.672604,248324
2004-09-09,6.985136,7.101554,6.910826,6.957889,5.610682,348385
2004-09-10,7.079261,7.183295,6.935596,7.017337,5.658622,301877
2004-09-13,7.009906,7.183295,6.967797,7.131278,5.750502,515018
2004-09-14,7.133755,7.208065,7.029722,7.188249,5.796442,718106
2004-09-15,7.232835,7.232835,7.034675,7.091646,5.718542,316370
2004-09-16,7.084215,7.282375,7.034675,7.126324,5.746506,613403
2004-09-17,7.232835,7.232835,7.044583,7.116416,5.738515,197517
2004-09-20,7.034675,7.123847,7.009906,7.039629,5.676597,422850
2004-09-21,7.014860,7.084215,7.009906,7.034675,5.672604,87020
2004-09-22,7.009906,7.034675,6.925688,6.960366,5.612681,196992
2004-09-23,6.900918,7.029722,6.836516,6.868717,5.538780,224747
2004-09-24,6.868717,6.935596,6.744867,6.786976,5.472864,147981
2004-09-27,6.836516,6.930642,6.663126,6.702758,5.404951,271417
2004-09-28,6.757252,6.834039,6.591293,6.687896,5.392969,431288
2004-09-29,6.786976,6.836516,6.697804,6.757252,5.448895,291421
2004-09-30,6.886056,6.886056,6.638356,6.727528,5.424926,116713
2004-10-01,6.786976,6.883579,6.687896,6.814223,5.494837,232660
2004-10-04,7.034675,7.378978,7.024768,7.104031,5.728530,1106439
2004-10-05,7.217973,7.217973,7.034675,7.064399,5.696572,514392
2004-10-06,7.153571,7.183295,6.861286,6.903395,5.566741,565664
2004-10-07,6.935596,7.032199,6.888533,6.928165,5.586716,690432
2004-10-08,6.935596,6.977705,6.836516,6.873671,5.542772,340411
2004-10-11,6.935596,6.985136,6.762206,6.774591,5.462879,255854
2004-10-12,6.762206,6.960366,6.690373,6.702758,5.404951,190734
2004-10-13,6.702758,6.702758,6.702758,6.702758,5.404951,0
2004-10-14,6.786976,6.786976,6.638356,6.705235,5.406949,168772
2004-10-15,6.762206,6.762206,6.640833,6.660649,5.370997,110658
2004-10-18,6.935596,6.935596,6.687896,6.752298,5.444901,141037
2004-10-19,6.786976,6.811746,6.737436,6.794407,5.478856,105248
2004-10-20,6.786976,6.861286,6.737436,6.757252,5.448895,94792
2004-10-21,6.811746,7.034675,6.811746,6.952935,5.606689,495074
2004-10-22,6.952935,6.952935,6.952935,6.952935,5.606689,0
2004-10-25,6.985136,6.997521,6.774591,6.791930,5.476859,192248
2004-10-26,6.786976,6.834039,6.786976,6.799361,5.482851,239342
2004-10-27,7.435949,7.435949,6.786976,6.801838,5.484848,120105
2004-10-28,6.886056,6.886056,6.786976,6.794407,5.478856,254218
2004-10-29,6.861286,6.861286,6.786976,6.786976,5.472864,283104
2004-11-01,6.861286,6.910826,6.786976,6.821654,5.500827,303875
2004-11-02,6.861286,6.930642,6.848901,6.900918,5.564745,580480
2004-11-03,6.980182,7.121370,6.886056,7.081738,5.710553,1162273
2004-11-04,7.158525,7.274944,7.059445,7.069353,5.700565,835184
2004-11-05,7.034675,7.133755,6.967797,7.047060,5.682590,416491
2004-11-08,7.123847,7.183295,7.034675,7.044583,5.680592,631207
2004-11-09,7.173387,7.430995,7.173387,7.344300,5.922277,2302383
2004-11-10,7.416133,7.480535,7.269990,7.426041,5.988193,1165018
2004-11-11,7.381455,7.544937,7.381455,7.512736,6.107447,901897
2004-11-12,7.530075,7.666310,7.530075,7.592000,6.171884,498627
2004-11-15,7.592000,7.592000,7.592000,7.592000,6.171884,0
2004-11-16,7.624201,8.075015,7.609339,8.035383,6.532329,1570428
2004-11-17,8.159233,8.466381,8.075015,8.354916,6.792093,1538797
2004-11-18,8.421795,8.421795,8.025475,8.317761,6.761889,950888
2004-11-19,8.421795,9.303606,8.411887,8.832976,7.180729,5025618
2004-11-22,8.236020,9.211957,8.236020,9.110400,7.406261,1509488
2004-11-23,9.110400,9.298652,8.971688,9.011320,7.325713,1019903
2004-11-24,9.011320,9.164894,8.818114,8.847838,7.192811,455571
2004-11-25,8.778483,9.313514,8.619955,8.768575,7.128375,1599960
2004-11-26,8.768575,8.768575,8.768575,8.768575,7.128375,0
2004-11-29,8.669495,9.159940,8.520875,8.746282,7.110252,446871
2004-11-30,8.917194,8.966734,8.671972,8.706650,7.078035,586919
2004-12-01,8.481243,8.768575,8.481243,8.671972,7.049844,308013
2004-12-02,8.867654,8.867654,8.694265,8.768575,7.128375,310860
2004-12-03,8.768575,8.768575,8.372255,8.649679,7.031720,486092
2004-12-06,8.669495,8.768575,8.560507,8.602616,6.993460,214695
2004-12-07,8.766098,8.818114,8.570415,8.622432,7.009569,200201
2004-12-08,8.840407,8.840407,8.426749,8.471335,6.886737,225999
2004-12-09,8.471335,8.607570,8.436657,8.548122,6.949158,560194
2004-12-10,8.223635,8.669495,8.223635,8.401979,6.830352,160234
2004-12-13,8.424272,8.766098,8.421795,8.696742,7.069980,813565
2004-12-14,8.719035,8.818114,8.662064,8.741328,7.106225,322204
2004-12-15,8.818114,8.818114,8.545645,8.615001,7.003529,221982
2004-12-16,8.619955,8.619955,8.325192,8.362347,6.798133,507832
2004-12-17,8.421795,8.619955,8.325192,8.364824,6.800148,269883
2004-12-20,8.421795,8.619955,8.273175,8.498582,6.908886,700807
2004-12-21,8.548122,8.662064,8.431703,8.550599,6.951173,420165
2004-12-22,8.520875,8.520875,8.322715,8.352439,6.790078,494630
2004-12-23,8.515921,8.515921,8.273175,8.332623,6.773970,352624
2004-12-24,8.347485,8.520875,8.347485,8.473812,6.888748,262717
2004-12-27,8.523352,8.619955,8.421795,8.555553,6.955199,230541
2004-12-28,8.520875,8.790867,8.520875,8.649679,7.031720,998204
2004-12-29,8.818114,8.818114,8.476289,8.562984,6.961242,391259
2004-12-30,8.525829,8.619955,8.399502,8.451519,6.870627,336193
2004-12-31,8.619955,8.619955,8.384640,8.409410,6.836393,265886
2005-01-03,8.397025,8.818114,8.337577,8.605093,6.995475,635022
2005-01-04,8.644725,8.758667,8.545645,8.671972,7.049844,3609953
2005-01-05,8.694265,8.818114,8.545645,8.634817,7.019639,644328
2005-01-06,8.575369,8.818114,8.327669,8.699219,7.071991,1261082
2005-01-07,8.434180,8.768575,8.434180,8.587754,6.981378,391865
2005-01-10,8.654633,8.669495,8.545645,8.657110,7.037760,197436
2005-01-11,8.644725,8.644725,8.421795,8.565461,6.963256,285607
2005-01-12,8.429226,8.451519,7.938780,8.131986,6.610863,367804
2005-01-13,8.124555,8.312807,8.124555,8.156756,6.630998,163988
2005-01-14,8.288037,8.392071,8.193911,8.300422,6.747790,108599
2005-01-17,8.345008,8.471335,8.253359,8.300422,6.747790,285082
2005-01-18,8.471335,8.570415,8.174095,8.491151,6.902845,1484639
2005-01-19,8.669495,8.669495,8.481243,8.632340,7.017623,239402
2005-01-20,8.719035,8.719035,8.486197,8.694265,7.067966,3349759
2005-01-24,8.694265,8.867654,8.644725,8.679403,7.055882,438514
2005-01-25,8.867654,8.867654,7.678695,8.515921,6.922981,726706
2005-01-27,8.520875,8.880039,8.520875,8.810683,7.162607,1656924
2005-01-28,8.867654,9.189664,8.867654,8.919671,7.309280,807105
2005-01-31,9.140124,9.214434,8.917194,9.152509,7.500079,3194935
2005-02-01,9.164894,9.288744,8.966734,9.169848,7.514289,877876
2005-02-02,9.261497,9.288744,9.016274,9.261497,7.589392,2465604
2005-02-03,9.412594,9.561214,9.315991,9.407640,7.709147,628159
2005-02-04,9.511674,9.605800,9.412594,9.524059,7.804549,520327
2005-02-07,9.610754,9.709834,9.412594,9.422502,7.721326,234194
2005-02-08,9.412594,9.660294,9.320945,9.590938,7.859356,597436
2005-02-09,9.633047,10.304314,9.536444,10.192849,8.352592,1996892
2005-02-10,10.646139,10.839345,10.106154,10.680817,8.752461,1311769
2005-02-11,10.898793,11.146493,10.584214,10.720449,8.784940,997053
2005-02-14,11.344653,12.285913,10.799713,10.886408,8.920933,1836739
2005-02-15,11.047413,11.344653,10.601553,10.893839,8.927024,1912273
2005-02-16,10.995396,11.530428,10.703110,10.812098,8.860040,3051192
2005-02-17,10.911178,11.087045,10.353854,10.482658,8.590079,2792876
2005-02-18,10.599076,10.849253,10.230004,10.341469,8.474382,3771439
2005-02-21,10.353854,11.790513,10.279544,10.978057,8.996039,3126889
2005-02-22,11.047413,12.679755,11.022643,12.427101,10.183466,10959796
2005-02-23,12.162063,12.627738,11.988673,12.283436,10.065740,4087567
2005-02-24,12.332975,12.679755,12.186833,12.332975,10.106335,1265442
2005-02-25,12.285913,12.384992,11.716203,11.854915,9.714583,745943
2005-02-28,11.443733,12.384992,11.443733,12.352791,10.122569,1091684
2005-03-01,12.721864,12.721864,12.142247,12.315636,10.092125,678946
2005-03-02,12.236373,12.409762,12.186833,12.377561,10.142871,1197618
2005-03-03,12.285913,12.285913,11.845007,11.936656,9.781565,274808
2005-03-04,12.129862,12.129862,11.651801,11.731065,9.613094,378663
2005-03-07,11.740973,12.781312,11.716203,12.008489,9.840428,1371962
2005-03-08,12.137293,12.285913,11.892070,11.966380,9.805926,446245
2005-03-09,12.226465,12.226465,11.889593,12.137293,9.945981,832842
2005-03-10,12.087753,12.434532,11.394193,12.221511,10.014992,560577
2005-03-11,12.276005,12.459302,12.137293,12.142247,9.950040,309305
2005-03-14,12.276005,12.434532,11.740973,11.802898,9.671961,818066
2005-03-15,11.897024,12.030782,11.740973,11.847484,9.708496,362353
2005-03-16,12.028305,12.038213,11.597307,11.748404,9.627300,394731
2005-03-17,11.641893,11.988673,11.146493,11.218326,9.192928,285446
2005-03-18,12.513796,12.513796,11.171263,11.845007,9.706462,713504
2005-03-21,11.740973,11.929225,11.525474,11.579968,9.489276,1140695
2005-03-22,11.575014,11.961426,11.570060,11.921794,9.769386,368349
2005-03-23,11.939133,11.988673,11.555198,11.887116,9.740972,314735
2005-03-24,11.840053,11.840053,11.379331,11.456118,9.387787,122951
2005-03-28,11.414009,11.614646,11.156401,11.220803,9.194954,930359
2005-03-29,11.270343,11.456118,11.072183,11.161355,9.146241,202482
2005-03-30,11.641893,12.038213,10.997873,11.904455,9.755179,359366
2005-03-31,12.087753,12.533612,11.849961,11.968857,9.807951,828058
2005-04-01,12.528658,13.175155,12.075368,12.236373,10.027172,2336557
2005-04-04,12.508842,12.853145,12.380038,12.776358,10.469666,1167178
2005-04-05,13.066167,13.066167,12.434532,12.548474,10.282925,343419
2005-04-06,12.570767,12.855622,12.533612,12.783789,10.475754,460335
2005-04-07,12.830852,12.929932,12.196741,12.350314,10.120543,1367521
2005-04-08,12.384992,12.384992,12.013443,12.228942,10.021085,334881
2005-04-11,12.384992,12.979472,12.137293,12.367653,10.134755,6458542
2005-04-12,12.781312,12.880392,11.892070,12.152155,9.958158,320589
2005-04-13,12.558382,12.682232,12.189310,12.231419,10.023111,682055
2005-04-15,11.146493,12.184356,11.146493,11.941610,9.785626,345397
2005-04-18,11.594830,12.087753,11.594830,11.867300,9.724732,240977
2005-04-19,12.028305,12.186833,11.790513,11.807852,9.676013,131671
2005-04-20,11.963903,12.013443,11.740973,11.817760,9.684134,97658
2005-04-21,12.330498,12.330498,11.693910,11.887116,9.740972,108922
2005-04-22,12.013443,12.261143,11.939133,12.181879,9.982516,225958
2005-04-25,12.038213,12.223988,11.889593,12.001058,9.834342,139846
2005-04-26,12.132339,12.384992,12.062983,12.157109,9.962219,321397
2005-04-27,12.305729,12.875438,11.944087,12.062983,9.885088,1710315
2005-04-28,12.384992,12.439486,11.901978,11.983719,9.820133,523799
2005-04-29,12.176925,12.176925,11.847484,11.914363,9.763298,279107
2005-05-02,12.323067,12.323067,11.726111,11.869777,9.726765,148102
2005-05-03,11.889593,11.889593,11.691433,11.862346,9.792864,164271
2005-05-04,11.988673,12.181879,11.795467,11.840053,9.774459,359023
2005-05-05,12.075368,12.087753,11.691433,11.745927,9.696753,386072
2005-05-06,11.740973,11.840053,11.498227,11.676571,9.639499,560315
2005-05-09,11.691433,12.137293,11.691433,12.038213,9.938046,668692
2005-05-10,12.062983,12.134816,11.988673,12.058029,9.954408,254360
2005-05-11,11.889593,12.087753,11.840053,11.877208,9.805130,300141
